-0.041099764	-0.03329891	0.10142284	0.02485459	-0.014625638	0.082844384	0.06486035	-0.034339327	0.059299387	0.0013701528	0.06265109	0.10154669	-0.06672323	-0.06553827	0.17845799	-0.06054005
0.19377664	-0.0945133	0.019115303	0.055371005	0.14912575	0.13240741	-0.10995139	0.0062636756	-0.011738704	0.079164505	0.06470603	-0.01883477	0.029802393	0.1684088	-0.008156822	0.017762441
0.039081845	-0.078887224	-0.0056392374	-0.07698442	0.0127397515	0.06514763	-0.089797266	-0.017388528	-0.031089481	0.09990505	-0.06649832	-0.02629565	0.0446631	0.07274801	0.040877067	0.04694541
0.058177225	-0.000395877	-0.03048832	0.08304741	-0.021843035	0.14452611	0.054657448	-0.03298045	0.098153025	-0.017638315	-0.038442828	-0.055916913	-0.005381247	-0.079146855	-0.0043480047	0.0028178822
0.03996238	-0.0061606737	0.11395366	-0.16497193	-0.104761146	-0.09416328	0.09790639	0.00103562	0.0535492	-0.06454933	0.0014694255	0.02127098	-0.13030499	0.026428545	0.159312	-0.055164278
-0.07370844	-0.083020374	-0.024050184	0.07111226	0.163116	0.045638833	-0.11182625	-0.002531713	-0.01394424	-0.014317646	-0.17468613	-0.18651277	0.01170038	0.054712642	-0.14245363	0.055698328
-0.26019773	-0.11884539	0.20915024	-0.077222675	-0.20191044	0.26176387	0.16030365	0.14534928	0.29642692	0.04337483	0.18777184	0.09570895	-0.13482633	-0.12715511	0.18065903	-0.1593728
0.12759024	-0.06782292	-0.13785325	0.06669499	-0.07858209	-0.03558845	0.09036219	-0.001102156	0.015853565	0.08227428	0.056118444	0.06339067	-0.06812033	0.088831514	-0.008025299	-0.033616137
-0.105701104	-0.030654354	0.118277766	-0.12931578	-0.22844063	0.24541323	0.22787452	-0.016412063	0.16654573	0.15845375	0.094676584	0.19087984	-0.1644638	-0.0177789	0.26120162	-0.276133
-0.15468842	0.010321606	-0.017049816	-0.120894335	0.024531202	0.06981711	-0.044021532	0.12510033	0.038356833	0.0056957663	-0.030364588	-0.1340614	0.07425633	0.0041965074	-0.009722956	0.0074231043
-0.03172871	0.054331787	0.027271684	0.03923792	-0.039954685	0.0135393115	-0.032501556	-0.02836074	0.017232921	-0.14491014	0.034243565	0.008128517	-0.04367848	0.014582791	0.033676777	0.1275943
0.12844516	-0.028980825	0.02405949	0.0054611494	0.007700477	0.048074696	0.059808195	0.039230205	-0.01930374	-0.21238011	-0.044582732	0.059061233	-0.064691186	0.01867288	0.05684906	-0.03112325
0.07307791	0.10408083	-0.17681567	0.077098094	0.13882346	-0.08752627	-0.12438241	0.03851418	-0.113418624	0.041886196	0.051510084	-0.1896137	0.15942082	-0.029903151	-0.15530136	0.055207703
0.19215743	0.07304634	-0.04857431	0.11251179	0.039617147	-0.12937433	-0.049423464	-0.05430491	-0.119067036	-0.009851899	-0.0019353007	-0.017641809	0.021962557	-0.016687728	-0.059391424	-0.07286242
-0.09112065	-0.16893162	0.02473321	-0.036596715	-0.021272538	0.07145781	0.026035225	-0.12134999	0.07198254	-0.0010434785	0.07840968	0.035498884	0.0028195204	-0.13829444	-0.03500021	0.014477104
-0.07204473	-0.062086094	-0.034252	-0.14522694	-0.073038176	-0.056844693	0.11594436	0.008439633	0.14118266	-0.0010904713	-0.009331894	-0.051485643	-0.11505162	-0.0049937204	0.079633154	-0.07317685
0.0581596	-0.14824018	0.115814865	-0.0358024	-0.078604385	0.08489959	0.028370889	-0.06770146	-0.007910787	0.0006680956	-0.04052374	0.07267086	-0.05080831	-0.124402985	0.062085625	-0.005278369
-0.07810272	0.006105708	-0.10461002	-0.04120572	0.14444879	-0.06147262	-0.022879167	0.06167	0.009680994	0.13438505	-0.17619626	-0.116803534	0.09659327	0.094630815	-0.037946835	0.08341772
0.043913092	-0.062219635	0.00030429603	-0.14427948	-0.018118834	0.070787124	0.06699698	-0.06500369	-0.014764409	0.03355365	-0.05445748	-0.016845541	-0.11883686	0.042856414	0.04398229	-0.046882316
-0.032316886	-0.01699076	0.007300796	-0.12528497	-0.14053068	0.11446337	0.053407647	0.17301682	0.040131938	-0.02017509	-0.005673	-0.017920526	-0.08997074	-0.1504448	0.06293455	-0.05985475
-0.040044144	0.09567536	0.036276016	0.12836005	0.008908009	-0.062648885	-0.023670927	-0.059162028	-0.056695618	0.046114136	-0.20469236	-0.08760772	-0.017908938	-0.052159883	-0.06514065	-0.089793086
-0.015061006	0.16903764	-0.17619435	0.14559537	0.26378942	-0.211009	-0.33371234	-0.0044147186	-0.16265218	-0.0655195	-0.056430157	-0.24611989	0.3451917	0.11638116	-0.3200385	0.40522432
-0.018391922	-0.026367778	0.09157679	-0.11614329	-0.11081501	0.10599231	0.07823065	-0.123513535	-0.15907022	0.004262245	0.07577971	0.07919921	-0.14025833	0.15793939	0.035044264	-0.013755545
-0.22642434	-0.12944359	0.19289514	-0.17020936	-0.23859136	0.09849763	0.26746064	0.067365706	0.19456774	-0.086507075	0.019526672	0.1166551	-0.13686475	0.067427844	0.24000463	-0.2185378
0.011865405	0.0871744	0.057564657	-0.074552335	0.058599513	-0.02169812	-0.11705074	0.029578637	-0.06653972	0.02867324	0.018182063	-0.03969522	-0.044169303	-0.008094994	0.04920969	0.028603148
0.014782844	0.10262441	0.05343675	0.0836804	-0.030293768	-0.08513757	0.018997543	-0.017212635	0.012671154	0.011396852	0.06053284	-0.02412013	0.115319	-0.19823061	0.030734438	-0.07018486
-0.21939594	0.17195842	0.11452617	0.044678677	-0.04300199	-0.06654958	-0.020118004	0.08508766	0.04251611	0.06808603	-0.03236985	0.03804314	-0.020594018	-0.22654003	-0.031949442	-0.0069073294
-0.006301866	-0.17229079	-0.0068360213	-0.043373954	0.08433865	0.012869817	-0.059740778	-0.0791642	0.06062824	0.006178356	0.17340472	0.04900478	-0.010429097	-0.015460533	-0.019003935	-0.03628422
0.0032582937	0.111644976	-0.013591033	0.05683489	0.1225385	-0.016616805	-0.10214165	-0.10806846	0.07081375	0.0017139018	0.062826864	-0.17293249	-0.024924519	0.016681416	-0.14521594	0.10906714
-0.093444236	0.19606197	-0.080857374	0.09993615	-0.003265963	-0.012017712	-0.032935638	0.1600736	0.07309065	0.037560314	-0.045626998	-0.07030903	-0.016707921	0.16940723	-0.009645867	-0.042396948
-0.011566891	-0.050011236	-0.092295595	7.507063e-05	0.09275361	-0.1110917	-0.11167853	0.058478188	-0.0073943483	0.007373126	-0.193798	-0.106592365	0.066018276	-0.0043714615	-0.13058615	0.0071280445
0.10086187	0.019731589	0.0077006	0.038309988	0.0068030925	0.0068826536	0.12970534	0.029471442	0.07189466	-0.058655478	-0.20586906	0.041899454	-0.062751256	0.093360566	0.012595055	-0.012847917
1.7214976e-06	-0.0076892143	0.04042155	0.047538914	-0.02505397	-0.03875687	0.098658524	-0.092532106	0.043788172	0.035421595	-0.014007635	0.07832837	-0.03760864	0.13634154	0.12454689	0.047999553
0.079546385	-0.012907865	-0.059088264	0.08755288	0.065782264	-0.0013538937	-0.067819536	0.0812008	-0.08834657	-0.028759439	-0.055595342	-0.083223894	0.08760455	0.07834032	-0.0348355	0.037179664
-0.048128318	-0.022364859	-0.0891402	-0.018618397	0.017476328	-0.035083905	-0.104986735	0.07883808	-0.05667636	0.11816217	0.02472458	-0.099155255	0.13632181	0.08737917	0.04180539	0.09555648
0.038246773	-0.0366733	-0.09804985	0.13482292	-0.031069228	0.04437632	-4.1398307e-05	0.031773143	0.006928128	0.052517314	-0.18387942	0.030028109	0.005275597	0.028687049	-0.03686068	0.11570729
-0.21248211	-0.0947836	-0.037516825	-0.05521548	0.05270715	-0.08550764	0.029241761	-0.118431866	0.08755435	0.034708373	0.0030001027	-0.18268679	0.0064786267	-0.036389742	-0.07736356	0.1393133
0.03417613	0.06018109	-0.006152579	0.05276274	0.044925366	-0.029094378	-0.088844515	-0.04797995	-0.10136451	0.019207316	-0.02419058	0.004936173	0.029287467	-0.01395888	-0.0051095	-0.042530645
-0.07289758	0.020844584	0.08378473	-0.00424725	-0.0012633406	-0.01862912	-0.055160988	-0.009586811	-0.06156983	0.20242037	-0.07367498	0.09531551	0.21016829	-0.08164295	-0.050657228	-0.0015269419
-0.13967705	0.03713778	-0.14703861	-0.0030633586	0.15050061	-0.004927273	-0.20499268	-0.058753133	-0.14339295	-0.093655095	-0.032053713	-0.20905021	0.07708032	0.017574588	-0.2048362	0.13710691
-0.01243118	-0.1852823	0.02336965	-0.019254236	-0.041221518	0.015681267	0.018736396	-0.16823268	0.109426364	0.06018687	0.07369507	0.047146842	0.029914774	0.10956882	-0.019242834	0.003376371
0.042095546	0.03995405	0.061030414	-0.041855104	-0.10989822	0.15695292	0.17927365	0.036027085	0.20441525	0.21922068	-0.013952958	0.0055598263	-0.20362526	-0.14656448	0.18872315	-0.17203297
-0.079611205	-0.005693597	-0.1287768	0.0038936874	0.039885055	-0.037952438	-0.011284985	-0.08431265	-0.020663364	-0.038860116	-0.03951821	-0.069865875	0.091785625	-0.2252944	-0.03473676	0.01740486
0.009508403	-0.00782328	0.13087858	-0.010019303	-0.03538101	-0.045075826	-0.010531661	-0.037157793	-0.051974513	-0.06328785	0.017845154	-0.031515427	-0.009465725	0.02226129	-0.06824168	0.009375045
0.037546676	-0.0033302638	0.109925225	0.00074528577	-0.041709047	-0.00805345	0.0045295954	0.050720062	0.098280765	0.0358066	-0.03290468	0.0070839403	-0.08612495	0.0055188704	0.14723344	0.08438383
-0.044874493	0.013315282	0.22017474	-0.2487738	-0.22688404	0.07386629	0.19980313	0.008720129	0.048907284	0.08192807	0.17645134	0.3116532	-0.2605979	-0.032210212	0.25441325	-0.21830194
-0.08176608	-0.046037387	0.07814643	-0.1074686	-0.13468264	0.091234006	0.040031668	0.009983321	0.09818558	0.03192129	0.18778622	-0.0035256385	-0.024502775	0.030653464	0.1159677	-0.009540291
0.036691327	0.028599696	0.02879638	0.07600079	0.07094865	-0.0800437	-0.10434923	-0.0041266796	-0.077851616	-0.119883955	-0.017890394	-0.10664104	0.07060958	0.014150424	-0.10039153	0.10339798
-0.07660499	0.1363087	-0.04716106	0.09590139	0.061054297	-0.1154569	-0.083557375	-0.13348247	-0.059852123	0.026817568	0.0021752645	0.032367043	0.0963554	0.022504166	-0.037662014	0.08385495
0.0063049826	0.046582714	-0.05712098	0.06500632	0.07081816	0.0021689779	-0.08678075	-0.1151436	0.086376116	-0.12821598	0.014441368	-0.06757365	-0.030019362	-0.25200737	-0.13007383	0.045229115
-0.009389034	0.18818362	-0.19563857	0.052790634	0.12109463	-0.16192684	-0.14885081	-0.054754023	-0.13774505	0.0064738793	0.10276598	-0.16074584	0.10334933	-0.04878102	-0.039314754	0.22389768
-0.041069936	-0.18685855	-0.06913704	-0.21095999	-0.039440818	0.00052102207	0.13099563	-0.037651982	-0.02355138	0.07172082	0.101343594	0.010442092	-0.059759844	-0.07603633	0.09885484	0.021487797
-0.003958164	0.14080568	-0.001720241	0.042369466	-0.042946927	0.08413425	-0.07254641	-0.18596438	-0.16194344	0.028412156	0.112438105	-0.08934812	0.0151715055	-0.051318005	0.0059254295	0.007528064
-0.21599336	-0.20930672	-0.075772494	-0.0437112	-0.0016594933	0.042046726	0.041677807	0.012882764	0.1236139	-0.06304004	0.047236014	-0.07375449	0.076594666	0.01958895	-0.09271685	-0.021897187
-0.23472635	-0.086651884	-0.034185156	-0.039559286	-0.073572755	0.05540258	-0.008114638	-0.09440157	0.107753634	-0.12111922	0.12142987	-0.073372	-0.023499435	-0.24093518	-0.008377667	0.044873405
-0.1050617	0.046441883	0.011152994	-0.06123524	-0.20587304	0.016273	0.20628059	-0.086527795	0.007752365	-0.002784111	0.059811834	0.024975667	-0.10594116	-0.0266649	0.11032413	-0.07303215
-0.26831767	0.028283682	0.0626839	-0.067787476	-0.049122702	-0.04416055	0.0018765768	-0.066634804	-0.04066245	0.06856336	0.030009758	-0.039907217	0.02607955	-0.06482203	0.013673565	0.011681858
0.025402023	0.008673511	0.006033652	-0.031102309	0.045339063	-0.045399096	0.055999465	0.06014111	0.0013359077	-0.09549308	-0.035374783	-0.034410134	-0.04750543	-0.072104566	0.036819648	-0.115462154
0.024726836	-0.05109563	-0.040668335	0.09199217	0.08011923	0.085234195	0.09399136	0.019107977	0.023413062	0.012985531	-0.10678968	0.06362828	-0.07170847	-0.03524142	-0.06595095	-0.0008129303
-0.08696645	-0.019953452	-0.04377544	-0.06474477	0.010726414	0.010559197	0.04897613	-0.059893336	0.02114301	-0.03510712	0.07920417	0.038225904	-0.0073437565	0.029016523	-0.026149483	0.018073248
-0.11440894	-0.031944808	-0.03239093	-0.030215228	0.14637978	-0.10696517	-0.1597123	-0.036626697	-0.10069475	-0.03620247	-0.12510929	-0.09047701	0.18145578	-0.060124774	-0.036203735	0.09167926
-0.12700886	-0.07648261	0.09266581	0.09455096	-0.04915973	-0.021686256	0.029095968	0.056599163	0.006818323	-0.04678733	-0.019815171	0.029665977	-0.10263425	0.079542376	0.1594393	-0.066341825
0.11099448	0.11128349	0.08592048	0.13118479	0.029517857	-0.0065260236	-0.011404744	-0.05174154	-0.04136138	-0.13521975	0.06725076	-0.062061965	-0.0057389587	0.10689677	0.019442653	-0.04126104
-0.08907326	-0.051042628	0.14184625	-0.08808335	-0.2221201	0.18324912	0.21163961	-0.0064702197	0.072905	0.066839695	-0.107205376	0.10004274	-0.1326568	-0.11538822	0.12136477	-0.079618074
0.084410876	0.11526754	-0.008823522	0.032382794	0.20055428	-0.036374837	-0.11879086	0.13536206	-0.021584295	0.017711231	-0.07550255	-0.094681494	0.10688339	-0.0106367385	-0.12213872	0.11669852
0.0044864966	-0.022562092	-0.09135231	0.059347983	0.05120545	-0.011928806	0.079342455	-0.015418774	0.019764595	0.14900632	-0.14840643	-0.1405151	-0.0014020124	0.12040379	-0.017406983	-0.10209583
0.06679839	0.07419915	0.02734519	0.0589356	0.03265263	-0.01579452	-0.028774247	-0.10209565	0.027420137	-0.06379505	0.020787306	-0.025959719	0.09785429	0.080091685	-0.03946945	-0.04705975
0.045257974	-0.015699146	-0.07399822	-0.06711034	-0.011739754	0.026415719	-0.00186249	0.023718668	0.09613299	-0.1301161	-0.031645685	0.06406204	-0.08037166	0.21003778	0.024441708	-0.06410752
-0.107347734	-0.020970253	-0.013113122	-0.09971963	-0.041320894	0.037321553	0.047058206	0.10539772	0.082767606	0.013774612	0.040787518	0.06341657	0.027419178	-0.06613961	0.06798169	-0.021512495
-0.023877226	-0.11903764	0.05232577	0.018201742	0.017299693	-0.052295584	-0.054687016	0.020583369	0.008150928	-0.11434128	0.11781325	0.090111054	0.052371126	-0.013885818	-0.0066929795	-0.009245207
0.016121104	-0.09765544	-0.08884105	0.10703679	-0.009048459	-0.02852839	-0.062127285	0.021685928	-0.09343816	-0.05160673	0.020228405	-0.017058231	0.06454389	-0.15141013	-0.08574728	0.062557496
-0.044124924	0.03344705	-0.08939675	0.044784386	-0.0340967	-0.06739571	0.012466837	0.11333823	-0.011886657	-0.00789308	0.0030096788	0.010373834	0.05746774	-0.02702429	-0.006572238	0.04003601
0.12811819	0.0984964	0.12286783	0.08704511	-0.019323623	0.019554466	0.116291404	0.00628923	0.09825793	0.007322903	0.059272494	-0.0425262	-0.07504571	0.010580175	0.058078203	-0.059347555
-0.10245514	0.012128304	-0.13146709	0.12004538	-0.044177778	-0.00019810122	-0.06786571	-0.047563355	-0.08765303	0.005426481	0.039481673	-0.041559823	-0.05162611	0.068469234	-0.15977386	-0.061592482
0.068749614	-0.021389129	-0.08898987	0.09051376	0.10883793	0.031790134	-0.039308	-0.041327845	0.06910301	0.043564238	0.09384444	-0.03353264	0.00061211985	-0.0026333686	0.02585521	-0.10585157
-0.19281459	-0.09953081	-0.03325851	-0.07521453	-0.014700554	0.022244375	-0.055844728	-0.110876225	0.03268858	0.09442054	-0.16774404	0.07658247	0.08087596	-0.09092403	0.018994221	0.011476554
-0.024646493	-0.01367941	0.00015268326	0.014524561	0.13723253	-0.023202553	-0.11687682	-0.05813249	-0.16942616	0.029305954	-0.03710383	-0.06776569	0.06582902	0.11126285	-0.021107761	0.13732658
-0.04091046	0.023217121	-0.0030416907	0.06303441	0.05853747	-0.07337592	-0.11361933	-0.14762166	0.0039198897	0.14518386	0.045714892	-0.031603873	0.04198603	0.046520226	-0.00063447224	0.026693465
-0.006113785	0.0065813623	0.104149126	-0.0427241	-0.06617846	0.082986146	0.092208065	-0.026568417	0.04027275	0.029344583	0.02026176	0.092245035	-0.06436746	0.040350676	0.0766636	-0.12616892
-0.16464157	-0.017532365	0.0067720325	-0.12805292	0.018731844	0.0056797345	0.0021299252	0.019963514	-0.10564088	0.030053353	-0.0013698791	0.07774472	-0.0025697926	0.18825176	0.049284603	-0.05542008
-0.09420604	0.07714268	-0.09024788	0.065549314	-0.12921791	0.12457896	0.09031012	-0.072140224	0.041165855	-0.010747701	0.040433366	0.055400252	-0.07281531	0.02326383	0.09366996	-0.039576452
-0.015315495	-0.14242166	-0.011977715	0.020377494	-0.051635332	0.11991225	-0.013693141	0.079266876	0.032879915	0.029551126	0.0493956	-0.0050809667	0.08077486	0.037972715	-0.08695328	-0.017002733
-0.0011061842	0.02956291	0.0042075166	0.14468755	0.105038606	-0.10403543	-0.10937541	-0.016480703	-0.18549097	-0.004190744	-0.226547	-0.08485962	0.13777871	0.12512763	-0.26630113	0.18893781
0.13508199	-0.21239555	0.06314565	-0.03899243	0.010817901	0.117620826	0.051077217	-0.066957474	-0.037528	0.25462946	-0.089216575	0.04968519	-0.11997245	0.01208242	-0.028371662	0.011495665
-0.039218374	-0.13902926	-0.06401963	-0.09245386	0.02661953	0.07906779	-0.017187938	0.18292992	0.013509146	0.05961118	-0.111636564	-0.06293261	0.0016655866	-0.012120899	0.06812691	-0.017887143
-0.06235589	0.047307976	0.027178999	-0.074397065	-0.059063	-0.025652574	0.07810592	0.117807664	0.06223496	0.18974699	0.08702278	0.0043149525	0.039760523	0.06981298	0.055126645	0.010218688
-0.033274285	-0.0027192663	0.009662813	-0.062229935	0.08494528	-0.053330693	-0.029679772	-0.058084276	0.059291635	0.07275919	0.1762105	-0.008950176	0.0037559909	0.06588986	-0.054711577	-0.072334304
-0.036334973	-0.1929552	0.15623386	-0.06212188	-0.039706882	-0.05781569	0.05673234	-0.14548029	0.108530626	0.10334422	0.14115429	0.052084327	0.042856973	0.15125348	0.0973639	0.0011974701
0.059079874	-0.012476065	-0.0026545767	-0.004273144	0.14617266	-0.06373949	-0.08511877	-0.17171028	-0.10512039	0.009433468	-0.09359138	-0.08153417	0.22267036	-0.072004154	-0.0004954957	0.184462
0.09845201	0.043766618	0.041302036	-0.066404015	0.03014147	0.057156444	0.04449414	-0.06321396	0.055694576	-0.0028668765	-0.05050204	-0.09203745	-0.060876258	-0.018495476	0.014755493	-0.035249352
-0.06333142	0.090057984	-0.12179985	-0.0055835443	-0.012715838	-0.05541846	-0.10568029	-0.16341022	0.05690814	-0.0763202	0.078037284	0.0059558405	-0.014737349	-0.07075941	-0.028447839	0.020262703
-0.043342806	0.051727265	-0.1419324	0.14446607	0.22052951	-0.09305347	-0.2353222	-0.052469485	-0.18604752	-0.15111232	-0.20757277	-0.18181291	0.25689688	-0.00027129412	-0.17877457	0.16456361
0.04995985	-0.0393538	-0.060066134	0.15144418	0.119049355	0.031276587	-0.071425095	-0.0529421	-0.020303605	-0.054270133	-0.019123813	-0.037854474	0.026223598	-0.13706364	-0.1639656	0.06908949
-0.0368723	0.056000274	-0.022488326	0.17928077	0.2608606	-0.123831645	-0.22277679	0.059358314	-0.08973394	0.074125566	-0.017095095	-0.10210298	0.22661716	0.057677876	-0.1538573	0.07977877
-0.046709955	0.08392573	0.0361955	0.00339288	-0.021238768	-0.04569338	0.0001780978	0.06866757	0.08824231	0.07524983	0.08700292	0.0063314526	-0.024869287	0.1458313	0.07464104	-0.036954004
0.044935096	0.040990204	-0.07926523	-0.011259096	0.03299575	0.0800509	0.044179052	0.12480209	0.019063868	-0.12691739	-0.15999217	-0.142252	0.072816804	-0.23727739	-0.042202096	0.028099613
0.060220703	-0.010674938	-0.056211546	0.117779225	0.036747716	-0.20146641	-0.10040998	-0.07397318	-0.08137581	0.049627334	0.11178775	-0.021784147	0.16202544	0.07250161	-0.04263875	0.12089386
0.07874412	0.112782784	-0.19559234	0.07370781	0.12946308	-0.07465713	-0.11381966	-0.14301528	-0.030277902	-0.097876914	-0.18462092	-0.14781721	0.1307024	0.007278454	-0.15546304	0.06480128
-0.1262724	0.0696794	-0.07252511	-0.042539217	0.12638023	-0.15412432	-0.082712814	0.11874479	-0.03888354	0.10633138	-0.14110713	-0.19344847	0.1347054	0.117365114	-0.082910806	0.13345069
0.0030559334	-0.021984635	-0.058472	-0.061286036	-0.028773459	0.018624216	0.057920426	-0.018907156	0.013774742	-0.1321571	-0.003984448	0.08184588	0.0042535122	0.0061782883	0.055325493	-0.17486595
-0.03909658	-0.0040507084	0.020992132	0.051000383	0.12832941	-0.15764108	-0.01577605	-0.08368453	-0.050293382	0.060305495	-0.19133677	-0.04987276	0.008989356	-0.13736737	-0.0017996968	0.013193895
-0.024142893	-0.08546658	0.13851805	-0.14742267	-0.20797603	0.17848997	0.14458917	0.14043386	0.18074761	0.12226982	0.1301158	0.18012354	-0.14981914	0.081272535	0.15683982	-0.19711655
